Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,0,accelerometer_data,timestamp,"1144790693",s,calibrated_accel_x,"124.08044|120.156944|120.156944|96.61599|76.998535|84.84551|88.769005|53.45758|14.222658|-32.859245|-68.17068|-95.63512|-123.09956|-127.023056|-130.94655|-123.09956|-111.32909|-111.32909|-130.94655|-170.18147|-197.64592|-232.95734|-240.80434|-225.11035|-229.03384",g,calibrated_accel_y,"-421.4698|-397.98413|-394.06982|-378.41272|-351.01276|-304.04144|-304.04144|-319.69858|-292.2986|-253.15585|-229.67018|-206.18452|-178.78459|-135.72754|-108.3276|-108.3276|-92.670494|-65.27055|-41.78489|-14.384951|-14.384951|20.843544|36.500652|36.500652|52.15776",g,calibrated_accel_z,"-839.05585|-862.46594|-858.5643|-835.1542|-827.35077|-776.62897|-757.1206|-741.5139|-725.9072|-741.5139|-725.9072|-733.7105|-753.21893|-761.0223|-776.62897|-792.2357|-792.2357|-796.1374|-761.0223|-757.1206|-725.9072|-733.7105|-741.5139|-768.8256|-788.334",g,timestamp_ms,"528",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|149|160|170|179|189|199|209|219|231|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790694",s,calibrated_accel_x,"-225.11035|-240.80434|-264.34528|-268.26877|-268.26877|-272.19226|-287.88623|-307.5037|-338.89163|-362.43256|-374.20306|-374.20306|-370.27954|-350.6621|-366.35608|-409.5145|-460.51987|-519.3723|-542.9132|-558.6072|-586.0716|-656.69446|-731.2408|-766.55225|-758.70526",g,calibrated_accel_y,"48.24348|59.986317|87.38625|122.614746|142.18614|150.01468|177.41463|165.6718|153.92897|181.3289|224.38594|259.61444|298.75723|298.75723|318.32858|341.81424|357.47137|341.81424|345.72855|353.55707|380.95703|388.7856|416.18552|443.58545|478.81393",g,calibrated_accel_z,"-788.334|-792.2357|-811.7441|-819.5475|-811.7441|-823.44916|-839.05585|-811.7441|-803.9408|-811.7441|-811.7441|-803.9408|-807.8424|-792.2357|-800.03906|-772.7273|-768.8256|-784.4324|-768.8256|-768.8256|-764.924|-792.2357|-800.03906|-823.44916|-874.17096",g,timestamp_ms,"777",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|210|220|230|240|250",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790695",s,calibrated_accel_x,"-743.0113|-723.39386|-703.77637|-692.0059|-656.69446|-578.2247|-523.2958|-507.6018|-535.0662|-562.5307|-582.14813|-562.5307|-550.7602|-542.9132|-527.21924|-531.1427|-523.2958|-495.8313|-499.7548|-523.2958|-546.8367|-570.3776|-570.3776|-566.45416|-574.30115",g,calibrated_accel_y,"482.72824|474.8997|459.24258|482.72824|486.64252|463.15686|451.41403|435.75693|431.84262|431.84262|439.6712|447.49976|463.15686|459.24258|470.9854|498.38535|490.5568|470.9854|478.81393|470.9854|412.27127|365.29993|330.0714|349.64282|357.47137",g,calibrated_accel_z,"-924.89276|-979.5163|-995.123|-967.8112|-940.4995|-862.46594|-792.2357|-749.3172|-706.3988|-690.7921|-659.5787|-636.1686|-647.87366|-686.89044|-667.382|-690.7921|-686.89044|-679.08704|-679.08704|-714.20215|-741.5139|-772.7273|-772.7273|-796.1374|-792.2357",g,timestamp_ms,"37",ms,sample_time_offset,"0|10|19|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|181|191|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790695",s,calibrated_accel_x,"-578.2247|-586.0716|-582.14813|-578.2247|-558.6072|-519.3723|-491.9078|-476.21384|-487.98434|-476.21384|-452.6729|-433.05542|-409.5145|-409.5145|-421.28494|-440.9024|-429.13196|-401.6675|-358.5091|-342.81512|-342.81512|-342.81512|-338.89163|-323.19766|-299.6567",g,calibrated_accel_y,"353.55707|330.0714|333.98572|337.9|337.9|341.81424|322.2429|290.92865|279.18582|275.27158|271.35727|251.7859|243.95734|236.12878|243.95734|224.38594|220.47168|196.98601|185.24318|153.92897|114.786194|106.957634|95.214806|83.47198|52.15776",g,calibrated_accel_z,"-811.7441|-827.35077|-858.5643|-901.4827|-874.17096|-870.2692|-870.2692|-862.46594|-870.2692|-854.66254|-850.76086|-850.76086|-854.66254|-850.76086|-874.17096|-874.17096|-870.2692|-850.76086|-839.05585|-846.8592|-835.1542|-815.64575|-835.1542|-827.35077|-815.64575",g,timestamp_ms,"287",ms,sample_time_offset,"0|10|19|30|40|50|60|70|80|90|100|109|120|130|140|150|160|170|180|189|199|209|221|230|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790695",s,calibrated_accel_x,"-268.26877|-256.49832|-248.6513|-252.5748|-244.72781|-225.11035|-197.64592|-174.10497|-181.95193|-174.10497|-185.87543|-166.25798|-154.4875|-154.4875|-150.564|-138.79353|-146.6405|-134.87004|-115.25258|-95.63512|-87.78813|-64.247185|-48.553215|-52.476707|-48.553215",g,calibrated_accel_y,"40.41493|28.672098|28.672098|1.272158|-18.299227|-14.384951|-6.5563965|-14.384951|-49.61344|-84.841934|-104.41332|-108.3276|-116.15615|-143.55609|-147.47037|-135.72754|-127.898994|-116.15615|-131.81326|-135.72754|-139.64182|-120.07043|-112.24188|-116.15615|-131.81326",g,calibrated_accel_z,"-835.1542|-792.2357|-815.64575|-839.05585|-866.36755|-889.77765|-858.5643|-854.66254|-878.07263|-874.17096|-885.876|-909.286|-928.79443|-920.9911|-920.9911|-885.876|-866.36755|-862.46594|-893.6793|-905.38434|-940.4995|-956.1062|-936.5978|-924.89276|-944.4011",g,timestamp_ms,"536",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144790696",s,distance,"0.0",m,enhanced_altitude,"189.60000000000002",m,cycle_length16,"115.28",m,heart_rate,"90",bpm,cadence,"61",rpm,fractional_cadence,"0.5",rpm,unknown,"58",,unknown,"90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790695",s,calibrated_accel_x,"-72.09416|-79.941154|-87.78813|-60.32369|-36.782738|-17.165277|-9.318294|-25.012262|-48.553215|-52.476707|-44.629723|-5.3948016|37.76361|96.61599|124.08044|120.156944|112.30996|76.998535|65.22805|69.15155|92.692505|139.7744|179.00932|198.62679|171.16234",g,calibrated_accel_y,"-143.55609|-151.38466|-174.87032|-174.87032|-163.12749|-190.52742|-221.84163|-237.49875|-253.15585|-249.24158|-245.3273|-253.15585|-280.5558|-284.4701|-268.81296|-288.38434|-311.87|-331.4414|-343.18423|-331.4414|-319.69858|-315.78427|-339.26993|-390.15555|-401.89838",g,calibrated_accel_z,"-924.89276|-940.4995|-932.6961|-913.18774|-901.4827|-909.286|-913.18774|-881.9743|-881.9743|-881.9743|-881.9743|-905.38434|-920.9911|-924.89276|-885.876|-870.2692|-874.17096|-885.876|-893.6793|-901.4827|-885.876|-878.07263|-893.6793|-885.876|-905.38434",g,timestamp_ms,"786",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|191|200|209|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790696",s,calibrated_accel_x,"116.23345|84.84551|80.92202|124.08044|194.7033|226.09123|237.86171|214.32076|182.93282|182.93282|233.93822|284.9436|328.10202|355.56647|343.796|335.949|312.40805|339.8725|359.48996|398.72488|445.80676|469.34775|488.96518|524.2766|579.2055",g,calibrated_accel_y,"-413.6412|-441.04114|-437.12686|-425.38403|-421.4698|-425.38403|-429.2983|-464.5268|-499.75528|-531.0695|-519.32666|-527.1552|-562.3837|-574.1265|-566.29803|-578.04083|-581.9551|-581.9551|-597.6122|-632.8407|-675.8977|-687.64056|-691.5549|-722.8691|-765.92615",g,calibrated_accel_z,"-901.4827|-932.6961|-913.18774|-920.9911|-917.0894|-924.89276|-901.4827|-901.4827|-885.876|-881.9743|-866.36755|-803.9408|-796.1374|-761.0223|-753.21893|-792.2357|-803.9408|-792.2357|-811.7441|-811.7441|-823.44916|-850.76086|-885.876|-932.6961|-971.7129",g,timestamp_ms,"36",ms,sample_time_offset,"0|10|20|30|40|50|60|70|79|90|100|110|120|130|140|150|160|169|180|190|199|210|219|230|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790696",s,calibrated_accel_x,"626.2874|653.75183|630.21094|575.28204|504.65918|414.41885|343.796|292.7906|273.17313|288.86713|308.48456|379.10742|410.49533|437.95978|496.81216|532.1236|579.2055|614.5169|622.36395|641.9814|669.4458|704.75726|740.06866|747.9157|732.22174",g,calibrated_accel_y,"-808.98315|-832.4688|-859.8688|-879.4401|-883.35443|-840.2974|-742.4405|-660.24066|-562.3837|-472.35538|-429.2983|-429.2983|-484.0982|-534.98376|-538.8981|-562.3837|-628.9264|-722.8691|-816.81177|-883.35443|-895.0972|-875.5259|-848.1259|-808.98315|-801.1546",g,calibrated_accel_z,"-983.4179|-932.6961|-885.876|-862.46594|-788.334|-768.8256|-698.59546|-651.7753|-604.9552|-542.5283|-515.2166|-526.92163|-507.4132|-515.2166|-495.7082|-452.78973|-433.28134|-421.57632|-413.77295|-421.57632|-429.37967|-421.57632|-433.28134|-413.77295|-425.47797",g,timestamp_ms,"285",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|161|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790696",s,calibrated_accel_x,"708.6807|708.6807|700.83374|712.60425|732.22174|716.5278|724.3747|728.2982|783.2271|849.92645|924.4728|963.70776|951.93726|924.4728|889.16144|853.85|822.46204|779.3036|704.75726|614.5169|520.35315|359.48996|218.24423|135.8509|147.6214",g,calibrated_accel_y,"-789.4118|-765.92615|-765.92615|-738.5262|-656.32635|-640.66925|-738.5262|-848.1259|-895.0972|-918.5829|-942.0686|-981.21136|-1047.754|-1090.8112|-1059.4968|-985.1257|-863.7831|-762.01184|-687.64056|-625.01215|-562.3837|-531.0695|-460.61255|-351.01276|-292.2986",g,calibrated_accel_z,"-476.1998|-468.39645|-448.88806|-429.37967|-409.87128|-382.55954|-386.4612|-398.16623|-402.06793|-386.4612|-335.7394|-382.55954|-425.47797|-495.7082|-589.34845|-636.1686|-706.3988|-725.9072|-753.21893|-725.9072|-753.21893|-807.8424|-815.64575|-788.334|-788.334",g,timestamp_ms,"535",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144790697",s,distance,"0.0",m,enhanced_altitude,"189.60000000000002",m,cycle_length16,"0.0",m,heart_rate,"89",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"51",,unknown,"89",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790696",s,calibrated_accel_x,"230.01472|343.796|390.8779|402.64835|394.8014|375.18393|367.3369|359.48996|371.26044|375.18393|390.8779|355.56647|335.949|320.25504|316.33154|308.48456|284.9436|273.17313|233.93822|218.24423|186.85631|159.39186|116.23345|88.769005|61.30456",g,calibrated_accel_y,"-323.61285|-401.89838|-491.92676|-550.64087|-597.6122|-656.32635|-664.1549|-625.01215|-570.2122|-621.09784|-628.9264|-562.3837|-499.75528|-452.78397|-433.21262|-421.4698|-425.38403|-429.2983|-425.38403|-421.4698|-417.55548|-405.81265|-397.98413|-362.75558|-335.35568",g,calibrated_accel_z,"-776.62897|-764.924|-780.5307|-831.2525|-866.36755|-932.6961|-987.3196|-991.2213|-999.0246|-956.1062|-936.5978|-952.2045|-905.38434|-897.58105|-905.38434|-905.38434|-917.0894|-893.6793|-901.4827|-893.6793|-909.286|-881.9743|-862.46594|-839.05585|-831.2525",g,timestamp_ms,"785",ms,sample_time_offset,"0|9|20|29|40|49|60|70|80|90|100|110|120|130|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790697",s,calibrated_accel_x,"37.76361|-13.241786|-28.935755|-40.70623|-60.32369|-52.476707|-60.32369|-68.17068|-91.711624|-127.023056|-170.18147|-217.26337|-248.6513|-244.72781|-229.03384|-236.88084|-256.49832|-291.80972|-331.04465|-370.27954|-382.05005|-405.59097|-444.82593|-452.6729|-464.44336",g,calibrated_accel_y,"-339.26993|-339.26993|-304.04144|-249.24158|-206.18452|-174.87032|-151.38466|-147.47037|-143.55609|-155.29892|-163.12749|-131.81326|-88.75621|-45.69917|-30.042057|-6.5563965|32.586372|59.986317|71.72915|79.5577|99.12909|91.30053|75.64342|99.12909|142.18614",g,calibrated_accel_z,"-827.35077|-788.334|-772.7273|-780.5307|-761.0223|-780.5307|-757.1206|-768.8256|-764.924|-772.7273|-745.4156|-776.62897|-792.2357|-792.2357|-788.334|-745.4156|-737.61224|-729.80884|-729.80884|-753.21893|-757.1206|-741.5139|-741.5139|-722.0055|-702.49713",g,timestamp_ms,"34",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|131|140|150|162|170|181|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790697",s,calibrated_accel_x,"-499.7548|-476.21384|-460.51987|-468.36685|-527.21924|-586.0716|-613.5361|-593.91864|-554.6837|-542.9132|-578.2247|-617.45953|-652.771|-699.8529|-711.62335|-680.2355|-664.5415|-652.771|-652.771|-633.15356|-641.0005|-652.771|-656.69446|-629.23004|-589.99506",g,calibrated_accel_y,"204.81458|240.04306|279.18582|294.84293|283.1001|263.52875|259.61444|271.35727|294.84293|333.98572|349.64282|400.52844|447.49976|474.8997|463.15686|451.41403|451.41403|435.75693|396.61414|373.12848|369.2142|388.7856|388.7856|380.95703|404.4427",g,calibrated_accel_z,"-718.1038|-757.1206|-780.5307|-745.4156|-729.80884|-729.80884|-745.4156|-761.0223|-749.3172|-757.1206|-745.4156|-729.80884|-718.1038|-682.9887|-667.382|-640.07025|-647.87366|-647.87366|-636.1686|-604.9552|-593.2502|-608.8569|-604.9552|-565.9384|-538.62665",g,timestamp_ms,"284",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144790697",s,calibrated_accel_x,"-570.3776|-578.2247|-574.30115|-593.91864|-609.6126|-641.0005|-633.15356|-629.23004|-664.5415|-727.3173|-801.86365|-848.9456|-860.71606|-860.71606|-856.79254|-856.79254|-860.71606|-852.8691|-825.40466|-790.0932|-774.39923|-766.55225|-758.70526|-746.93475|-739.0878",g,calibrated_accel_y,"427.92834|431.84262|439.6712|435.75693|420.0998|443.58545|474.8997|470.9854|478.81393|498.38535|517.9567|557.09955|604.07086|615.81366|607.98517|635.3851|670.6136|674.52783|666.6993|631.4708|596.2423|592.328|576.67096|537.52814|506.2139",g,calibrated_accel_z,"-503.51154|-515.2166|-526.92163|-534.725|-534.725|-562.0367|-526.92163|-519.1182|-519.1182|-554.2334|-558.135|-562.0367|-546.43|-562.0367|-593.2502|-616.66016|-620.5619|-628.36523|-624.46356|-647.87366|-612.75854|-597.1518|-581.5451|-565.9384|-569.8401",g,timestamp_ms,"534",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|131|140|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
