Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,2,accelerometer_data,timestamp,"1144789672",s,calibrated_accel_x,"910.7406|924.4728|912.70233|902.8936|916.62585|887.19965|877.3909|881.3144|895.04663|914.66406|932.3198|908.7789|918.5876|893.0849|881.3144|900.9318|897.00836|900.9318|914.66406|912.70233|908.7789|930.35803|902.8936|904.85535|908.7789",g,calibrated_accel_y,"65.85773|-8.513535|67.81487|79.5577|3.2292964|110.87192|85.429115|138.27185|95.214806|65.85773|26.714958|46.286346|46.286346|73.68629|97.17194|52.15776|38.45779|61.94345|44.32921|44.32921|42.372066|3.2292964|42.372066|108.91478|36.500652",g,calibrated_accel_z,"-335.7394|-316.23102|-335.7394|-304.52597|-298.67346|-363.05115|-390.36288|-411.8221|-363.05115|-324.03436|-316.23102|-320.13266|-320.13266|-343.54276|-372.80533|-366.95282|-355.2478|-329.88687|-312.3293|-324.03436|-325.9852|-302.57513|-339.64105|-343.54276|-310.37848",g,timestamp_ms,"758",ms,sample_time_offset,"0|10|20|30|40|50|59|69|79|89|99|109|119|129|139|148|158|168|178|188|198|208|218|228|237",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789673",s,calibrated_accel_x,"920.5493|914.66406|920.5493|918.5876|916.62585|924.4728|912.70233|908.7789|906.8171|904.85535|912.70233|916.62585|918.5876|914.66406|914.66406|906.8171|912.70233|916.62585|924.4728|928.3963|946.052|949.97546|930.35803|934.28156|869.5439",g,calibrated_accel_y,"38.45779|42.372066|38.45779|73.68629|36.500652|42.372066|42.372066|52.15776|32.586372|38.45779|36.500652|56.072037|44.32921|30.629236|46.286346|38.45779|46.286346|56.072037|56.072037|59.986317|54.1149|65.85773|59.986317|38.45779|-90.71335",g,calibrated_accel_z,"-327.93607|-331.8377|-312.3293|-322.08353|-310.37848|-312.3293|-286.9684|-314.28015|-345.4936|-329.88687|-314.28015|-314.28015|-300.62427|-302.57513|-318.18185|-331.8377|-337.69025|-339.64105|-327.93607|-320.13266|-290.8701|-253.80415|-255.755|-206.98402|-331.8377",g,timestamp_ms,"5",ms,sample_time_offset,"0|10|20|30|40|50|60|69|80|90|99|109|119|129|139|149|159|169|179|189|208|218|228|238|248",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789673",s,calibrated_accel_x,"898.97015|865.6204|914.66406|914.66406|900.9318|891.1231|832.27075|834.2325|857.77344|853.85|902.8936|912.70233|830.30896|836.1942|851.8882|812.6533|804.8063|832.27075|822.46204|851.8882|849.92645|895.04663|830.30896|820.50024|830.30896",g,calibrated_accel_y,"34.543514|103.043365|24.757822|77.60056|87.38625|22.800682|183.28604|234.17165|108.91478|138.27185|157.84325|40.41493|167.62892|195.02887|81.51483|157.84325|255.70016|179.37177|261.5716|226.3431|226.3431|120.65761|142.18614|226.3431|167.62892",g,calibrated_accel_z,"-468.39645|-396.21542|-368.90366|-320.13266|-214.78738|-337.69025|-466.4456|-437.183|-443.03555|-415.72382|-306.4768|-349.39526|-466.4456|-390.36288|-476.1998|-528.87244|-462.54395|-458.64224|-404.01877|-405.9696|-318.18185|-417.67462|-446.9372|-499.60986|-452.78973",g,timestamp_ms,"263",ms,sample_time_offset,"0|10|20|30|39|49|59|71|79|89|99|109|119|129|138|148|157|168|178|188|198|208|218|227|237",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,gps_metadata,enhanced_altitude,"181.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789673",s,calibrated_accel_x,"832.27075|828.3473|820.50024|804.8063|814.615|851.8882|842.07947|883.2762|865.6204|838.156|871.5057|802.8446|812.6533|828.3473|849.92645|853.85|857.77344|846.003|861.69696|846.003|838.156|816.5768|842.07947|849.92645|840.11774",g,calibrated_accel_y,"177.41463|230.25735|279.18582|328.1143|320.28574|238.08592|220.47168|181.3289|114.786194|259.61444|153.92897|202.85742|273.31442|277.22867|326.15717|310.50006|257.65732|287.0144|183.28604|128.48616|171.54321|208.72885|242.0002|230.25735|290.92865",g,calibrated_accel_z,"-431.3305|-444.98636|-394.2646|-443.03555|-398.16623|-382.55954|-405.9696|-314.28015|-460.59308|-376.70703|-425.47797|-524.97076|-444.98636|-423.52716|-357.19864|-322.08353|-390.36288|-347.44443|-398.16623|-485.95398|-466.4456|-470.3473|-384.51038|-384.51038|-368.90366",g,timestamp_ms,"510",ms,sample_time_offset,"0|12|20|30|39|50|60|70|79|89|99|109|119|129|139|149|159|169|178|188|200|208|218|228|238",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789673",s,calibrated_accel_x,"838.156|853.85|877.3909|916.62585|891.1231|865.6204|865.6204|838.156|857.77344|871.5057|883.2762|879.3526|861.69696|865.6204|867.5822|857.77344|867.5822|865.6204|875.42914|871.5057|889.16144|893.0849|867.5822|867.5822|847.9647",g,calibrated_accel_y,"312.45718|277.22867|253.74303|161.7575|200.90028|271.35727|183.28604|238.08592|255.70016|189.15746|202.85742|226.3431|238.08592|251.7859|204.81458|238.08592|232.21451|238.08592|249.82875|232.21451|222.42882|181.3289|198.94315|238.08592|265.48584",g,calibrated_accel_z,"-355.2478|-382.55954|-306.4768|-296.72263|-343.54276|-339.64105|-415.72382|-419.62546|-368.90366|-382.55954|-361.1003|-351.3461|-357.19864|-351.3461|-372.80533|-392.31372|-376.70703|-343.54276|-339.64105|-314.28015|-312.3293|-343.54276|-355.2478|-384.51038|-363.05115",g,timestamp_ms,"758",ms,sample_time_offset,"0|10|19|29|39|49|59|69|79|89|99|110|118|128|139|148|158|168|178|188|198|207|217|227|237",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789674",s,calibrated_accel_x,"867.5822|869.5439|881.3144|885.23785|867.5822|873.4674|867.5822|869.5439|893.0849|877.3909|873.4674|865.6204|869.5439|863.6587|859.73517|881.3144|889.16144|897.00836|853.85|865.6204|883.2762|863.6587|883.2762|853.85|840.11774",g,calibrated_accel_y,"267.443|230.25735|230.25735|189.15746|232.21451|236.12878|242.0002|247.87161|195.02887|198.94315|218.51453|189.15746|230.25735|259.61444|285.05725|228.30023|216.5574|212.64311|232.21451|216.5574|196.98601|267.443|234.17165|230.25735|257.65732",g,calibrated_accel_z,"-347.44443|-339.64105|-331.8377|-353.29694|-351.3461|-347.44443|-357.19864|-320.13266|-325.9852|-370.8545|-343.54276|-366.95282|-361.1003|-339.64105|-333.78854|-357.19864|-308.42767|-329.88687|-400.11707|-372.80533|-351.3461|-347.44443|-343.54276|-402.06793|-402.06793",g,timestamp_ms,"5",ms,sample_time_offset,"0|10|19|30|40|49|59|69|80|89|99|109|119|129|139|158|168|178|188|198|208|218|228|237|247",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789674",s,calibrated_accel_x,"853.85|844.0412|844.0412|838.156|842.07947|844.0412|826.3855|849.92645|851.8882|830.30896|842.07947|840.11774|844.0412|851.8882|844.0412|846.003|834.2325|849.92645|857.77344|847.9647|840.11774|828.3473|822.46204|865.6204|853.85",g,calibrated_accel_y,"224.38594|220.47168|222.42882|249.82875|236.12878|240.04306|238.08592|208.72885|269.40015|281.14297|277.22867|277.22867|259.61444|228.30023|265.48584|269.40015|273.31442|277.22867|236.12878|279.18582|267.443|277.22867|330.0714|175.45749|187.20032",g,calibrated_accel_z,"-384.51038|-409.87128|-415.72382|-405.9696|-415.72382|-398.16623|-437.183|-404.01877|-390.36288|-392.31372|-357.19864|-411.8221|-394.2646|-402.06793|-366.95282|-390.36288|-382.55954|-374.7562|-366.95282|-368.90366|-384.51038|-388.41205|-390.36288|-365.00198|-427.4288",g,timestamp_ms,"262",ms,sample_time_offset,"0|10|20|30|40|50|60|70|79|89|99|109|120|129|139|149|159|169|178|188|198|208|218|228|238",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,gps_metadata,enhanced_altitude,"181.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789674",s,calibrated_accel_x,"849.92645|853.85|887.19965|871.5057|826.3855|840.11774|865.6204|847.9647|871.5057|863.6587|893.0849|891.1231|861.69696|895.04663|873.4674|861.69696|883.2762|920.5493|953.89905|955.8607|930.35803|910.7406|914.66406|910.7406|930.35803",g,calibrated_accel_y,"198.94315|165.6718|157.84325|195.02887|318.32858|267.443|159.80038|181.3289|181.3289|185.24318|126.52902|85.429115|255.70016|144.14326|202.85742|255.70016|103.043365|77.60056|-35.913475|20.843544|-30.042057|95.214806|50.200623|38.45779|44.32921",g,calibrated_accel_z,"-431.3305|-431.3305|-361.1003|-366.95282|-390.36288|-353.29694|-431.3305|-394.2646|-378.65784|-376.70703|-349.39526|-372.80533|-329.88687|-275.2634|-351.3461|-390.36288|-407.92044|-324.03436|-234.29578|-281.1159|-257.70584|-308.42767|-351.3461|-347.44443|-314.28015",g,timestamp_ms,"510",ms,sample_time_offset,"0|10|19|29|39|49|59|69|79|89|99|108|118|128|138|148|158|168|178|188|197|207|217|227|237",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789674",s,calibrated_accel_x,"949.97546|916.62585|940.16675|900.9318|891.1231|897.00836|916.62585|942.12854|926.4346|926.4346|916.62585|893.0849|883.2762|893.0849|912.70233|918.5876|928.3963|916.62585|912.70233|908.7789|922.51105|918.5876|920.5493|898.97015|897.00836",g,calibrated_accel_y,"-104.41332|-51.570583|-77.01338|1.272158|42.372066|65.85773|32.586372|-30.042057|26.714958|46.286346|46.286346|1.272158|95.214806|89.34339|56.072037|18.886404|1.272158|22.800682|36.500652|-18.299227|1.272158|-22.213503|-12.427812|32.586372|28.672098",g,calibrated_accel_z,"-232.34492|-325.9852|-279.16507|-325.9852|-363.05115|-353.29694|-310.37848|-285.01758|-292.82092|-283.06674|-347.44443|-365.00198|-386.4612|-353.29694|-329.88687|-320.13266|-308.42767|-327.93607|-351.3461|-331.8377|-337.69025|-294.7718|-312.3293|-349.39526|-361.1003",g,timestamp_ms,"757",ms,sample_time_offset,"0|10|20|30|39|49|59|69|79|89|99|109|119|129|139|148|158|168|178|188|198|208|218|227|237",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789675",s,calibrated_accel_x,"902.8936|906.8171|914.66406|924.4728|914.66406|902.8936|889.16144|912.70233|922.51105|930.35803|918.5876|916.62585|897.00836|906.8171|910.7406|906.8171|918.5876|912.70233|904.85535|904.85535|906.8171|902.8936|914.66406|912.70233|922.51105",g,calibrated_accel_y,"46.286346|1.272158|36.500652|13.014989|5.1864347|40.41493|52.15776|30.629236|48.24348|36.500652|24.757822|-4.599258|9.100712|16.929268|20.843544|44.32921|7.1435733|54.1149|38.45779|28.672098|16.929268|26.714958|32.586372|22.800682|24.757822",g,calibrated_accel_z,"-368.90366|-341.59192|-320.13266|-302.57513|-320.13266|-343.54276|-382.55954|-339.64105|-306.4768|-273.31253|-279.16507|-322.08353|-333.78854|-357.19864|-337.69025|-324.03436|-310.37848|-312.3293|-331.8377|-341.59192|-343.54276|-337.69025|-331.8377|-300.62427|-300.62427",g,timestamp_ms,"4",ms,sample_time_offset,"0|10|20|30|40|50|60|79|89|99|109|119|129|139|149|158|168|178|188|198|208|218|228|238|247",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789675",s,calibrated_accel_x,"910.7406|904.85535|904.85535|900.9318|904.85535|910.7406|910.7406|914.66406|908.7789|900.9318|906.8171|902.8936|920.5493|916.62585|918.5876|900.9318|893.0849|897.00836|914.66406|918.5876|922.51105|938.2051|926.4346|930.35803|932.3198",g,calibrated_accel_y,"56.072037|50.200623|34.543514|42.372066|18.886404|30.629236|18.886404|22.800682|22.800682|48.24348|30.629236|13.014989|9.100712|22.800682|7.1435733|56.072037|71.72915|40.41493|16.929268|16.929268|13.014989|24.757822|36.500652|14.972128|3.2292964",g,calibrated_accel_z,"-331.8377|-322.08353|-353.29694|-359.14944|-331.8377|-325.9852|-304.52597|-286.9684|-320.13266|-331.8377|-339.64105|-341.59192|-324.03436|-325.9852|-292.82092|-329.88687|-359.14944|-347.44443|-335.7394|-333.78854|-302.57513|-304.52597|-329.88687|-325.9852|-277.21423",g,timestamp_ms,"261",ms,sample_time_offset,"0|10|20|30|40|50|60|70|79|89|99|109|119|129|139|149|158|168|178|188|198|208|218|229|238",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|9|5|0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,gps_metadata,enhanced_altitude,"181.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789675",s,calibrated_accel_x,"906.8171|883.2762|895.04663|922.51105|916.62585|904.85535|873.4674|873.4674|871.5057|877.3909|906.8171|918.5876|918.5876|928.3963|918.5876|869.5439|865.6204|877.3909|877.3909|881.3144|883.2762|855.8117|851.8882|881.3144|867.5822",g,calibrated_accel_y,"-45.69917|146.10042|38.45779|-14.384951|-30.042057|54.1149|161.7575|85.429115|134.35757|128.48616|97.17194|118.70047|140.22899|87.38625|-96.58477|91.30053|116.74333|44.32921|161.7575|163.71466|124.571884|191.1146|253.74303|65.85773|-16.342089",g,calibrated_accel_z,"-351.3461|-357.19864|-353.29694|-339.64105|-296.72263|-386.4612|-325.9852|-400.11707|-409.87128|-386.4612|-339.64105|-325.9852|-302.57513|-279.16507|-320.13266|-419.62546|-396.21542|-439.13385|-407.92044|-372.80533|-335.7394|-407.92044|-337.69025|-404.01877|-493.75732",g,timestamp_ms,"508",ms,sample_time_offset,"0|10|20|30|40|50|60|69|80|90|100|110|119|130|139|149|159|170|179|189|199|208|218|228|238",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,accelerometer_data,timestamp,"1144789675",s,calibrated_accel_x,"855.8117|869.5439|857.77344|840.11774|857.77344|867.5822|881.3144|879.3526|895.04663|867.5822|814.615|847.9647|867.5822|853.85|857.77344|849.92645|863.6587|859.73517|838.156|816.5768|838.156|847.9647|869.5439|863.6587|863.6587",g,calibrated_accel_y,"103.043365|106.957634|171.54321|251.7859|238.08592|208.72885|206.7717|222.42882|83.47198|79.5577|273.31442|196.98601|122.614746|218.51453|212.64311|220.47168|214.60027|173.50035|261.5716|261.5716|216.5574|210.68599|185.24318|130.4433|175.45749",g,calibrated_accel_z,"-425.47797|-435.23218|-443.03555|-411.8221|-405.9696|-361.1003|-365.00198|-304.52597|-318.18185|-474.24896|-429.37967|-437.183|-417.67462|-396.21542|-386.4612|-378.65784|-324.03436|-427.4288|-407.92044|-441.08472|-427.4288|-359.14944|-402.06793|-413.77295|-402.06793",g,timestamp_ms,"756",ms,sample_time_offset,"0|10|20|30|40|49|59|69|79|90|99|111|119|129|139|148|158|168|178|188|198|208|218|228|247",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
