Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,0,accelerometer_data,timestamp,"1144437082",s,calibrated_accel_x,"-707.6999|-695.9294|-711.62335|-699.8529|-688.0824|-688.0824|-688.0824|-688.0824|-688.0824|-711.62335|-719.4704|-719.4704|-715.5469|-719.4704|-723.39386|-731.2408|-739.0878|-743.0113|-746.93475|-743.0113|-770.47577|-782.2462|-782.2462|-774.39923|-782.2462",g,calibrated_accel_y,"-198.35597|-202.27025|-210.0988|-198.35597|-198.35597|-210.0988|-214.01309|-206.18452|-202.27025|-198.35597|-178.78459|-155.29892|-143.55609|-147.47037|-163.12749|-182.69887|-190.52742|-178.78459|-174.87032|-167.04175|-163.12749|-151.38466|-151.38466|-147.47037|-147.47037",g,calibrated_accel_z,"-585.4468|-577.64343|-585.4468|-577.64343|-550.33167|-526.92163|-507.4132|-511.31494|-495.7082|-515.2166|-519.1182|-550.33167|-538.62665|-526.92163|-526.92163|-511.31494|-503.51154|-491.80652|-484.00314|-480.10147|-472.29813|-484.00314|-468.39645|-468.39645|-460.59308",g,timestamp_ms,"873",ms,sample_time_offset,"0|9|19|29|39|49|59|69|79|88|99|109|119|129|139|149|159|168|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"1144437083",,unknown,"120",,unknown,"32",,unknown,"82",,unknown,"97",,unknown,"1",,unknown,"66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"91.60000000000002",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437083",s,calibrated_accel_x,"-805.78723|-813.63416|-833.2516|-833.2516|-837.1751|-845.0221|-845.0221|-845.0221|-852.8691|-868.56305|-880.33356|-888.1805|-892.104|-896.0275|-888.1805|-907.798|-915.64496|-911.7215|-915.64496|-927.4154|-935.26245|-935.26245|-935.26245|-939.1859|-943.1094",g,calibrated_accel_y,"-147.47037|-163.12749|-159.2132|-174.87032|-174.87032|-163.12749|-147.47037|-143.55609|-151.38466|-143.55609|-127.898994|-112.24188|-104.41332|-88.75621|-100.49905|-84.841934|-92.670494|-104.41332|-108.3276|-112.24188|-127.898994|-123.98471|-127.898994|-139.64182|-139.64182",g,calibrated_accel_z,"-444.98636|-480.10147|-460.59308|-476.1998|-472.29813|-487.90485|-484.00314|-484.00314|-480.10147|-472.29813|-472.29813|-476.1998|-484.00314|-460.59308|-456.6914|-468.39645|-476.1998|-460.59308|-468.39645|-441.08472|-456.6914|-456.6914|-460.59308|-460.59308|-441.08472",g,timestamp_ms,"121",ms,sample_time_offset,"0|11|20|32|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|199|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437083",s,calibrated_accel_x,"-947.0329|-958.80334|-958.80334|-954.8799|-943.1094|-950.9564|-966.6504|-970.57385|-966.6504|-966.6504|-962.7268|-954.8799|-943.1094|-935.26245|-931.3389|-919.5684|-923.49194|-927.4154|-927.4154|-911.7215|-923.49194|-923.49194|-903.87445|-923.49194|-915.64496",g,calibrated_accel_y,"-143.55609|-139.64182|-135.72754|-131.81326|-123.98471|-127.898994|-120.07043|-120.07043|-123.98471|-120.07043|-112.24188|-92.670494|-100.49905|-104.41332|-100.49905|-96.58477|-112.24188|-123.98471|-123.98471|-120.07043|-112.24188|-116.15615|-127.898994|-139.64182|-127.898994",g,calibrated_accel_z,"-444.98636|-433.28134|-433.28134|-433.28134|-405.9696|-405.9696|-398.16623|-405.9696|-409.87128|-421.57632|-402.06793|-413.77295|-433.28134|-433.28134|-421.57632|-433.28134|-437.183|-452.78973|-452.78973|-429.37967|-441.08472|-425.47797|-425.47797|-425.47797|-417.67462",g,timestamp_ms,"371",ms,sample_time_offset,"0|10|20|30|40|49|59|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437083",s,calibrated_accel_x,"-919.5684|-915.64496|-911.7215|-915.64496|-919.5684|-915.64496|-915.64496|-907.798|-907.798|-903.87445|-911.7215|-903.87445|-903.87445|-903.87445|-899.951|-907.798|-903.87445|-899.951|-888.1805|-888.1805|-888.1805|-888.1805|-872.4865|-868.56305|-868.56305",g,calibrated_accel_y,"-135.72754|-123.98471|-116.15615|-120.07043|-116.15615|-104.41332|-108.3276|-104.41332|-100.49905|-116.15615|-135.72754|-131.81326|-123.98471|-120.07043|-131.81326|-151.38466|-151.38466|-155.29892|-143.55609|-151.38466|-143.55609|-135.72754|-131.81326|-131.81326|-135.72754",g,calibrated_accel_z,"-421.57632|-425.47797|-433.28134|-402.06793|-444.98636|-448.88806|-448.88806|-437.183|-441.08472|-456.6914|-452.78973|-468.39645|-472.29813|-472.29813|-484.00314|-487.90485|-476.1998|-480.10147|-484.00314|-499.60986|-503.51154|-515.2166|-495.7082|-511.31494|-491.80652",g,timestamp_ms,"620",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|99|109|119|129|139|149|159|169|179|190|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437083",s,calibrated_accel_x,"-868.56305|-864.6396|-876.41003|-868.56305|-864.6396|-864.6396|-860.71606|-856.79254|-845.0221|-841.09863|-845.0221|-833.2516|-829.3281|-829.3281|-829.3281|-817.5576|-809.7107|-805.78723|-805.78723|-797.9402|-805.78723|-817.5576|-813.63416|-801.86365|-790.0932",g,calibrated_accel_y,"-147.47037|-155.29892|-151.38466|-159.2132|-170.95602|-174.87032|-167.04175|-167.04175|-170.95602|-163.12749|-178.78459|-178.78459|-174.87032|-182.69887|-167.04175|-170.95602|-178.78459|-163.12749|-170.95602|-178.78459|-178.78459|-182.69887|-182.69887|-190.52742|-186.61314",g,calibrated_accel_z,"-472.29813|-468.39645|-484.00314|-491.80652|-487.90485|-487.90485|-472.29813|-464.49475|-456.6914|-452.78973|-456.6914|-468.39645|-472.29813|-484.00314|-511.31494|-487.90485|-487.90485|-495.7082|-484.00314|-468.39645|-491.80652|-491.80652|-511.31494|-495.7082|-491.80652",g,timestamp_ms,"869",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"92.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437084",s,calibrated_accel_x,"-786.1697|-794.0167|-790.0932|-794.0167|-794.0167|-797.9402|-797.9402|-790.0932|-782.2462|-782.2462|-774.39923|-774.39923|-762.6288|-750.8583|-735.16437|-735.16437|-715.5469|-703.77637|-699.8529|-692.0059|-692.0059|-680.2355|-676.31195|-672.3884|-680.2355",g,calibrated_accel_y,"-194.4417|-194.4417|-217.92735|-225.75592|-229.67018|-221.84163|-214.01309|-214.01309|-210.0988|-214.01309|-225.75592|-221.84163|-217.92735|-198.35597|-202.27025|-198.35597|-217.92735|-221.84163|-221.84163|-221.84163|-229.67018|-245.3273|-245.3273|-233.58446|-245.3273",g,calibrated_accel_z,"-503.51154|-503.51154|-495.7082|-499.60986|-480.10147|-503.51154|-519.1182|-534.725|-534.725|-526.92163|-554.2334|-554.2334|-542.5283|-554.2334|-589.34845|-589.34845|-601.05347|-608.8569|-604.9552|-608.8569|-632.26697|-624.46356|-636.1686|-640.07025|-640.07025",g,timestamp_ms,"118",ms,sample_time_offset,"0|10|20|30|40|50|59|70|80|90|100|110|120|130|140|150|161|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437084",s,calibrated_accel_x,"-660.6179|-656.69446|-652.771|-664.5415|-652.771|-656.69446|-644.924|-648.84753|-637.077|-629.23004|-617.45953|-617.45953|-625.3065|-633.15356|-629.23004|-629.23004|-629.23004|-621.38306|-613.5361|-617.45953|-617.45953|-609.6126|-605.6891|-593.91864|-586.0716",g,calibrated_accel_y,"-237.49875|-241.41302|-237.49875|-241.41302|-225.75592|-233.58446|-249.24158|-257.07013|-249.24158|-241.41302|-237.49875|-233.58446|-233.58446|-241.41302|-245.3273|-257.07013|-233.58446|-241.41302|-229.67018|-245.3273|-233.58446|-245.3273|-268.81296|-268.81296|-268.81296",g,calibrated_accel_z,"-643.972|-632.26697|-636.1686|-651.7753|-643.972|-651.7753|-640.07025|-663.48035|-632.26697|-640.07025|-632.26697|-640.07025|-612.75854|-612.75854|-628.36523|-643.972|-655.67694|-651.7753|-647.87366|-647.87366|-663.48035|-671.2837|-686.89044|-655.67694|-655.67694",g,timestamp_ms,"367",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|171|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437084",s,calibrated_accel_x,"-601.76556|-621.38306|-637.077|-648.84753|-660.6179|-641.0005|-633.15356|-609.6126|-609.6126|-621.38306|-629.23004|-644.924|-684.15894|-711.62335|-715.5469|-703.77637|-664.5415|-644.924|-625.3065|-617.45953|-617.45953|-625.3065|-621.38306|-601.76556|-589.99506",g,calibrated_accel_y,"-280.5558|-280.5558|-284.4701|-292.2986|-304.04144|-300.12717|-288.38434|-280.5558|-284.4701|-276.6415|-276.6415|-288.38434|-288.38434|-268.81296|-272.72726|-284.4701|-276.6415|-284.4701|-280.5558|-280.5558|-272.72726|-268.81296|-268.81296|-284.4701|-288.38434",g,calibrated_accel_z,"-651.7753|-651.7753|-679.08704|-682.9887|-710.3004|-698.59546|-694.6937|-706.3988|-659.5787|-686.89044|-698.59546|-718.1038|-725.9072|-757.1206|-768.8256|-768.8256|-800.03906|-796.1374|-803.9408|-807.8424|-803.9408|-835.1542|-842.9575|-846.8592|-850.76086",g,timestamp_ms,"617",ms,sample_time_offset,"0|10|20|30|40|49|59|69|79|89|99|109|119|131|139|149|159|169|179|189|199|209|219|228|238",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437084",s,calibrated_accel_x,"-578.2247|-558.6072|-558.6072|-554.6837|-546.8367|-546.8367|-562.5307|-574.30115|-578.2247|-562.5307|-531.1427|-507.6018|-499.7548|-491.9078|-491.9078|-511.52527|-523.2958|-531.1427|-531.1427|-523.2958|-519.3723|-519.3723|-515.4487|-511.52527|-519.3723",g,calibrated_accel_y,"-311.87|-304.04144|-300.12717|-284.4701|-288.38434|-284.4701|-280.5558|-304.04144|-304.04144|-304.04144|-311.87|-331.4414|-335.35568|-327.5271|-331.4414|-339.26993|-331.4414|-331.4414|-335.35568|-304.04144|-296.21292|-280.5558|-272.72726|-280.5558|-276.6415",g,calibrated_accel_z,"-842.9575|-839.05585|-846.8592|-842.9575|-827.35077|-831.2525|-831.2525|-846.8592|-881.9743|-901.4827|-917.0894|-909.286|-909.286|-878.07263|-854.66254|-862.46594|-846.8592|-846.8592|-850.76086|-850.76086|-831.2525|-815.64575|-807.8424|-780.5307|-796.1374",g,timestamp_ms,"866",ms,sample_time_offset,"0|9|19|30|103|103|103|103|103|103|103|110|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,gps_metadata,enhanced_altitude,"92.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437085",s,calibrated_accel_x,"-515.4487|-515.4487|-515.4487|-503.67825|-495.8313|-499.7548|-491.9078|-464.44336|-452.6729|-440.9024|-429.13196|-417.36148|-397.744|-401.6675|-405.59097|-425.20844|-413.43796|-393.82053|-401.6675|-393.82053|-401.6675|-405.59097|-409.5145|-429.13196|-433.05542",g,calibrated_accel_y,"-280.5558|-284.4701|-280.5558|-288.38434|-292.2986|-280.5558|-272.72726|-280.5558|-288.38434|-292.2986|-288.38434|-319.69858|-362.75558|-394.06982|-394.06982|-397.98413|-394.06982|-390.15555|-394.06982|-382.327|-362.75558|-354.92706|-354.92706|-394.06982|-417.55548",g,calibrated_accel_z,"-807.8424|-819.5475|-823.44916|-842.9575|-811.7441|-792.2357|-807.8424|-819.5475|-839.05585|-866.36755|-901.4827|-905.38434|-940.4995|-940.4995|-940.4995|-956.1062|-936.5978|-948.3028|-917.0894|-905.38434|-905.38434|-889.77765|-893.6793|-917.0894|-948.3028",g,timestamp_ms,"115",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|101|110|120|130|140|150|160|170|179|190|200|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437085",s,calibrated_accel_x,"-413.43796|-413.43796|-393.82053|-409.5145|-425.20844|-440.9024|-452.6729|-456.59637|-448.7494|-429.13196|-409.5145|-429.13196|-448.7494|-452.6729|-452.6729|-444.82593|-436.97894|-433.05542|-452.6729|-472.29037|-456.59637|-444.82593|-448.7494|-456.59637|-464.44336",g,calibrated_accel_y,"-409.72696|-397.98413|-378.41272|-370.58417|-362.75558|-351.01276|-362.75558|-370.58417|-374.4984|-378.41272|-394.06982|-382.327|-370.58417|-362.75558|-339.26993|-323.61285|-307.95575|-307.95575|-311.87|-307.95575|-347.0985|-378.41272|-401.89838|-405.81265|-413.6412",g,calibrated_accel_z,"-967.8112|-952.2045|-917.0894|-917.0894|-924.89276|-924.89276|-932.6961|-948.3028|-936.5978|-928.79443|-917.0894|-897.58105|-874.17096|-878.07263|-881.9743|-889.77765|-893.6793|-870.2692|-866.36755|-885.876|-866.36755|-866.36755|-866.36755|-881.9743|-862.46594",g,timestamp_ms,"364",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|219|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144437085",s,calibrated_accel_x,"-452.6729|-468.36685|-456.59637|-433.05542|-405.59097|-389.89703|-385.97354|-385.97354|-397.744|-421.28494|-417.36148|-413.43796|-417.36148|-413.43796|-413.43796|-401.6675|-405.59097|-413.43796|-429.13196|-440.9024|-436.97894|-433.05542|-421.28494|-421.28494|-421.28494",g,calibrated_accel_y,"-390.15555|-370.58417|-374.4984|-370.58417|-351.01276|-331.4414|-351.01276|-362.75558|-362.75558|-370.58417|-382.327|-386.24127|-386.24127|-394.06982|-378.41272|-378.41272|-386.24127|-421.4698|-444.95544|-437.12686|-441.04114|-429.2983|-417.55548|-425.38403|-460.61255",g,calibrated_accel_z,"-846.8592|-874.17096|-889.77765|-885.876|-885.876|-901.4827|-905.38434|-909.286|-901.4827|-928.79443|-944.4011|-963.90955|-963.90955|-960.0079|-960.0079|-924.89276|-905.38434|-901.4827|-913.18774|-956.1062|-983.4179|-1014.6313|-1002.9262|-1006.82794|-1014.6313",g,timestamp_ms,"614",ms,sample_time_offset,"0|10|20|30|40|49|59|71|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|249",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
