Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,1,gps_metadata,enhanced_altitude,"191.39999999999998",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509755",s,calibrated_accel_x,"29.916628|49.534084|69.15155|80.92202|80.92202|76.998535|88.769005|73.07504|69.15155|76.998535|96.61599|104.462975|88.769005|100.53948|92.692505|116.23345|131.92741|151.54489|175.08583|210.39726|226.09123|241.7852|249.63219|261.40268|269.24963",g,calibrated_accel_y,"-852.0402|-844.2116|-859.8688|-899.01154|-938.1543|-949.8971|-914.66864|-859.8688|-883.35443|-899.01154|-918.5829|-945.98285|-957.7257|-949.8971|-930.32574|-910.7544|-899.01154|-906.8401|-914.66864|-930.32574|-938.1543|-977.29706|-981.21136|-973.3828|-973.3828",g,calibrated_accel_z,"-374.7562|-394.2646|-363.05115|-363.05115|-351.3461|-339.64105|-327.93607|-351.3461|-366.95282|-409.87128|-441.08472|-476.1998|-484.00314|-507.4132|-499.60986|-487.90485|-472.29813|-452.78973|-452.78973|-413.77295|-398.16623|-366.95282|-351.3461|-351.3461|-324.03436",g,timestamp_ms,"391",ms,sample_time_offset,"0|10|20|30|41|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509755",s,calibrated_accel_x,"245.7087|230.01472|198.62679|194.7033|226.09123|261.40268|284.9436|308.48456|328.10202|324.17853|328.10202|316.33154|288.86713|281.0201|288.86713|288.86713|288.86713|316.33154|328.10202|359.48996|402.64835|445.80676|453.65375|481.1182|504.65918",g,calibrated_accel_y,"-938.1543|-899.01154|-899.01154|-918.5829|-914.66864|-926.41144|-926.41144|-922.4972|-918.5829|-914.66864|-891.183|-867.6973|-887.26874|-883.35443|-899.01154|-942.0686|-957.7257|-965.55426|-938.1543|-914.66864|-891.183|-879.4401|-883.35443|-879.4401|-914.66864",g,calibrated_accel_z,"-281.1159|-269.4109|-242.09912|-222.59073|-238.19745|-246.0008|-226.49242|-214.78738|-191.37732|-140.6555|-101.63872|-82.13033|-74.32698|-62.621944|-66.52362|-62.621944|-97.737045|-105.540405|-109.44208|-132.85216|-97.737045|-74.32698|-35.310196|-0.19509579|77.83846",g,timestamp_ms,"641",ms,sample_time_offset,"0|10|20|30|39|50|60|70|80|90|100|110|120|130|141|150|160|170|180|190|200|210|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509755",s,calibrated_accel_x,"485.04172|461.50076|449.7303|469.34775|488.96518|516.4297|567.435|618.4404|653.75183|673.3693|673.3693|689.0633|685.1398|689.0633|689.0633|692.9868|704.75726|708.6807|696.9103|696.9103|700.83374|689.0633|696.9103|728.2982|751.8392",g,calibrated_accel_y,"-953.8114|-996.86847|-1043.8398|-1047.754|-1032.0969|-1020.3541|-973.3828|-961.64|-953.8114|-945.98285|-934.24005|-906.8401|-887.26874|-840.2974|-808.98315|-765.92615|-730.69763|-691.5549|-644.5835|-613.26935|-589.7837|-578.04083|-578.04083|-589.7837|-581.9551",g,calibrated_accel_z,"128.56027|214.39719|280.7257|347.05423|358.75928|428.98947|495.318|549.94147|573.35156|585.0566|549.94147|534.3348|507.02304|483.61295|452.39957|468.00626|468.00626|483.61295|444.59616|417.28442|389.9727|354.8576|358.75928|358.75928|382.16934",g,timestamp_ms,"891",ms,sample_time_offset,"0|9|19|29|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509756",s,calibrated_accel_x,"779.3036|783.2271|775.3801|771.4566|755.76263|775.3801|791.0741|794.99756|810.6915|775.3801|716.5278|669.4458|626.2874|602.74646|583.12897|575.28204|598.82294|551.7411|481.1182|457.57727|422.26584|379.10742|351.64297|335.949|300.63757",g,calibrated_accel_y,"-589.7837|-589.7837|-625.01215|-656.32635|-687.64056|-722.8691|-762.01184|-777.66895|-765.92615|-797.2403|-844.2116|-895.0972|-902.9258|-918.5829|-942.0686|-938.1543|-942.0686|-957.7257|-957.7257|-985.1257|-1016.4398|-1039.9254|-1039.9254|-1016.4398|-992.9542",g,calibrated_accel_z,"393.8744|409.48108|409.48108|428.98947|386.071|397.77603|393.8744|374.366|397.77603|374.366|335.3492|311.93915|253.41397|190.98712|148.06866|140.26532|93.445175|62.23175|19.313295|-0.19509579|-54.818584|-86.03201|-109.44208|-101.63872|-105.540405",g,timestamp_ms,"140",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|99|111|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,gps_metadata,enhanced_altitude,"191.39999999999998",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509756",s,calibrated_accel_x,"241.7852|202.55028|151.54489|88.769005|69.15155|61.30456|73.07504|108.38647|135.8509|167.23885|186.85631|202.55028|198.62679|182.93282|167.23885|139.7744|135.8509|120.156944|92.692505|96.61599|65.22805|41.6871|22.069643|-13.241786|-28.935755",g,calibrated_accel_y,"-977.29706|-989.0399|-1004.69696|-1008.6113|-1036.0112|-1055.5826|-1055.5826|-1039.9254|-1055.5826|-1055.5826|-1032.0969|-1004.69696|-969.4685|-949.8971|-953.8114|-945.98285|-942.0686|-934.24005|-906.8401|-883.35443|-871.6116|-867.6973|-859.8688|-848.1259|-840.2974",g,calibrated_accel_z,"-97.737045|-125.04879|-128.95045|-128.95045|-121.14711|-97.737045|-101.63872|-113.34375|-156.26222|-179.67229|-195.27899|-230.39409|-222.59073|-261.6075|-249.90248|-238.19745|-222.59073|-218.68906|-265.5092|-304.52597|-335.7394|-363.05115|-355.2478|-366.95282|-398.16623",g,timestamp_ms,"390",ms,sample_time_offset,"0|10|20|30|40|50|59|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509756",s,calibrated_accel_x,"-25.012262|-13.241786|-17.165277|-17.165277|-13.241786|-25.012262|-56.4002|-91.711624|-123.09956|-146.6405|-138.79353|-123.09956|-107.405594|-99.55862|-111.32909|-115.25258|-111.32909|-127.023056|-127.023056|-142.71703|-138.79353|-142.71703|-130.94655|-127.023056|-134.87004",g,calibrated_accel_y,"-824.64026|-824.64026|-812.89746|-793.32605|-801.1546|-824.64026|-844.2116|-855.95447|-848.1259|-844.2116|-836.3831|-828.55457|-832.4688|-832.4688|-820.72595|-852.0402|-855.95447|-844.2116|-840.2974|-812.89746|-793.32605|-769.8404|-742.4405|-726.7833|-738.5262",g,calibrated_accel_z,"-417.67462|-437.183|-441.08472|-448.88806|-452.78973|-464.49475|-452.78973|-460.59308|-460.59308|-484.00314|-507.4132|-526.92163|-542.5283|-554.2334|-550.33167|-550.33167|-554.2334|-550.33167|-554.2334|-565.9384|-585.4468|-601.05347|-601.05347|-643.972|-651.7753",g,timestamp_ms,"639",ms,sample_time_offset,"0|10|20|30|40|50|60|70|81|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509756",s,calibrated_accel_x,"-138.79353|-150.564|-178.02844|-174.10497|-178.02844|-189.79892|-205.4929|-189.79892|-197.64592|-209.41638|-221.18686|-229.03384|-221.18686|-217.26337|-209.41638|-213.33987|-209.41638|-197.64592|-189.79892|-193.72243|-181.95193|-178.02844|-193.72243|-205.4929|-217.26337",g,calibrated_accel_y,"-726.7833|-715.0405|-718.9548|-726.7833|-734.61194|-746.35474|-742.4405|-726.7833|-734.61194|-738.5262|-726.7833|-722.8691|-711.1263|-707.212|-703.29767|-679.812|-660.24066|-648.4978|-636.755|-636.755|-609.35504|-613.26935|-617.1836|-609.35504|-613.26935",g,calibrated_accel_z,"-667.382|-675.18536|-694.6937|-710.3004|-729.80884|-729.80884|-737.61224|-722.0055|-694.6937|-698.59546|-702.49713|-694.6937|-679.08704|-690.7921|-679.08704|-663.48035|-667.382|-679.08704|-671.2837|-675.18536|-667.382|-659.5787|-651.7753|-647.87366|-647.87366",g,timestamp_ms,"889",ms,sample_time_offset,"0|10|20|29|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509757",s,calibrated_accel_x,"-221.18686|-221.18686|-229.03384|-225.11035|-232.95734|-240.80434|-244.72781|-260.42178|-276.11575|-283.96274|-280.03925|-276.11575|-291.80972|-283.96274|-291.80972|-295.73322|-287.88623|-287.88623|-272.19226|-280.03925|-303.5802|-319.27417|-331.04465|-342.81512|-327.12112",g,calibrated_accel_y,"-597.6122|-593.6979|-593.6979|-578.04083|-581.9551|-597.6122|-589.7837|-589.7837|-578.04083|-578.04083|-578.04083|-589.7837|-597.6122|-593.6979|-574.1265|-554.5552|-558.4694|-542.8124|-538.8981|-538.8981|-542.8124|-534.98376|-534.98376|-523.2409|-511.4981",g,calibrated_accel_z,"-671.2837|-671.2837|-671.2837|-690.7921|-718.1038|-706.3988|-694.6937|-698.59546|-722.0055|-714.20215|-733.7105|-733.7105|-714.20215|-698.59546|-718.1038|-741.5139|-729.80884|-741.5139|-757.1206|-764.924|-749.3172|-784.4324|-776.62897|-815.64575|-835.1542",g,timestamp_ms,"138",ms,sample_time_offset,"0|10|20|30|40|51|60|70|80|90|100|110|120|129|140|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,gps_metadata,enhanced_altitude,"191.39999999999998",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509757",s,calibrated_accel_x,"-303.5802|-209.41638|-236.88084|-327.12112|-334.9681|-397.744|-413.43796|-382.05005|-374.20306|-385.97354|-413.43796|-413.43796|-401.6675|-409.5145|-413.43796|-397.744|-382.05005|-374.20306|-366.35608|-362.43256|-350.6621|-346.73862|-338.89163|-342.81512|-346.73862",g,calibrated_accel_y,"-464.5268|-515.4124|-597.6122|-554.5552|-546.72656|-597.6122|-527.1552|-468.4411|-429.2983|-441.04114|-452.78397|-488.01245|-511.4981|-527.1552|-534.98376|-534.98376|-531.0695|-542.8124|-534.98376|-527.1552|-519.32666|-503.66956|-503.66956|-499.75528|-491.92676",g,calibrated_accel_z,"-897.58105|-967.8112|-1030.238|-1018.533|-995.123|-944.4011|-901.4827|-811.7441|-741.5139|-725.9072|-706.3988|-725.9072|-741.5139|-749.3172|-753.21893|-772.7273|-780.5307|-776.62897|-776.62897|-803.9408|-819.5475|-823.44916|-831.2525|-854.66254|-846.8592",g,timestamp_ms,"387",ms,sample_time_offset,"0|10|20|30|41|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509757",s,calibrated_accel_x,"-338.89163|-350.6621|-342.81512|-350.6621|-342.81512|-319.27417|-334.9681|-327.12112|-311.4272|-303.5802|-291.80972|-276.11575|-268.26877|-276.11575|-283.96274|-287.88623|-280.03925|-283.96274|-280.03925|-287.88623|-287.88623|-276.11575|-264.34528|-256.49832|-240.80434",g,calibrated_accel_y,"-488.01245|-491.92676|-503.66956|-507.58386|-499.75528|-503.66956|-515.4124|-515.4124|-515.4124|-527.1552|-527.1552|-519.32666|-546.72656|-558.4694|-554.5552|-562.3837|-578.04083|-581.9551|-589.7837|-601.5265|-613.26935|-605.44073|-613.26935|-625.01215|-621.09784",g,calibrated_accel_z,"-839.05585|-839.05585|-831.2525|-819.5475|-803.9408|-815.64575|-819.5475|-827.35077|-815.64575|-831.2525|-819.5475|-827.35077|-835.1542|-842.9575|-862.46594|-842.9575|-858.5643|-858.5643|-823.44916|-819.5475|-823.44916|-819.5475|-784.4324|-784.4324|-776.62897",g,timestamp_ms,"637",ms,sample_time_offset,"0|10|21|30|39|49|59|69|79|89|99|109|119|129|140|149|159|169|179|189|199|209|219|229|249",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509757",s,calibrated_accel_x,"-240.80434|-240.80434|-221.18686|-213.33987|-209.41638|-213.33987|-197.64592|-193.72243|-197.64592|-185.87543|-154.4875|-146.6405|-154.4875|-138.79353|-134.87004|-142.71703|-146.6405|-130.94655|-134.87004|-123.09956|-119.17607|-87.78813|-95.63512|-91.711624|-83.86465",g,calibrated_accel_y,"-628.9264|-640.66925|-636.755|-644.5835|-628.9264|-621.09784|-628.9264|-636.755|-660.24066|-668.0692|-656.32635|-660.24066|-668.0692|-660.24066|-660.24066|-675.8977|-691.5549|-687.64056|-687.64056|-699.38336|-707.212|-722.8691|-738.5262|-730.69763|-726.7833",g,calibrated_accel_z,"-749.3172|-757.1206|-737.61224|-737.61224|-749.3172|-706.3988|-706.3988|-718.1038|-714.20215|-714.20215|-710.3004|-682.9887|-682.9887|-655.67694|-655.67694|-651.7753|-640.07025|-636.1686|-616.66016|-604.9552|-601.05347|-589.34845|-593.2502|-573.74176|-550.33167",g,timestamp_ms,"896",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|89|100|110|120|130|140|150|160|170|180|190|200|210|219|231|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509758",s,calibrated_accel_x,"-99.55862|-87.78813|-68.17068|-60.32369|-56.4002|-40.70623|-36.782738|-36.782738|-28.935755|-5.3948016|33.84012|29.916628|65.22805|92.692505|88.769005|41.6871|37.76361|57.381073|88.769005|108.38647|147.6214|182.93282|182.93282|214.32076|198.62679",g,calibrated_accel_y,"-734.61194|-730.69763|-762.01184|-781.58325|-801.1546|-812.89746|-808.98315|-801.1546|-812.89746|-855.95447|-930.32574|-942.0686|-945.98285|-961.64|-906.8401|-840.2974|-785.4975|-746.35474|-726.7833|-742.4405|-789.4118|-848.1259|-914.66864|-942.0686|-942.0686",g,calibrated_accel_z,"-542.5283|-530.8233|-523.0199|-507.4132|-499.60986|-468.39645|-437.183|-394.2646|-331.8377|-320.13266|-296.72263|-296.72263|-273.31253|-257.70584|-226.49242|-218.68906|-222.59073|-273.31253|-285.01758|-312.3293|-374.7562|-456.6914|-523.0199|-585.4468|-538.62665",g,timestamp_ms,"145",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|151|160|170|180|190|201|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144509759",s,position_lat,"361568706",semicircles,position_long,"-1166015001",semicircles,distance,"5.95",m,enhanced_speed,"0.0",m/s,enhanced_altitude,"191.39999999999998",m,cycle_length16,"556.0",m,heart_rate,"92",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"39",,unknown,"92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,gps_metadata,enhanced_altitude,"191.39999999999998",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|169|0|0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
