Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,3,accelerometer_data,timestamp,"1144463402",s,calibrated_accel_x,"920.5493|928.3963|794.99756|791.0741|940.16675|955.8607|959.78424|959.78424|904.85535|877.3909|724.3747|861.69696|889.16144|783.2271|959.78424|924.4728|779.3036|747.9157|814.615|822.46204|842.07947|798.921|834.2325|830.30896|747.9157",g,calibrated_accel_y,"-65.27055|596.2423|744.9848|322.2429|255.70016|330.0714|212.64311|126.52902|103.043365|631.4708|482.72824|427.92834|596.2423|443.58545|251.7859|306.58575|623.6423|514.0425|404.4427|553.1853|514.0425|557.09955|533.61383|561.0138|553.1853",g,calibrated_accel_z,"-109.44208|-253.80415|-167.96724|-203.08235|-164.06557|-136.75383|-183.57396|-74.32698|-97.737045|-156.26222|-86.03201|-128.95045|-121.14711|-191.37732|-175.7706|-140.6555|-152.36053|-70.4253|-43.113552|-93.835365|-109.44208|-136.75383|-191.37732|-132.85216|-86.03201",g,timestamp_ms,"957",ms,sample_time_offset,"0|10|20|30|41|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|220|230|240|250",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463403",s,calibrated_accel_x,"865.6204|791.0741|767.53314|740.06866|657.67535|826.3855|904.85535|798.921|842.07947|806.76807|755.76263|736.1452|771.4566|751.8392|787.1506|798.921|818.5386|728.2982|665.52234|794.99756|865.6204|830.30896|794.99756|751.8392|794.99756",g,calibrated_accel_y,"533.61383|459.24258|776.2991|588.41376|709.7563|502.29965|521.87103|588.41376|451.41403|502.29965|658.8707|498.38535|682.35645|604.07086|557.09955|529.6996|490.5568|729.32776|670.6136|541.4424|459.24258|588.41376|564.9281|549.271|604.07086",g,calibrated_accel_z,"-54.818584|89.5435|-19.703485|-86.03201|-171.86893|-136.75383|-39.211876|-11.900129|42.723362|77.83846|-43.113552|-15.801807|-121.14711|-156.26222|-82.13033|-70.4253|23.214972|62.23175|-35.310196|-164.06557|-109.44208|-78.22865|-47.015232|-15.801807|11.509938",g,timestamp_ms,"217",ms,sample_time_offset,"0|10|20|30|40|50|61|70|80|90|100|110|120|130|140|150|160|169|180|190|200|210|220|230|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463403",s,calibrated_accel_x,"689.0633|771.4566|865.6204|802.8446|775.3801|814.615|779.3036|708.6807|787.1506|818.5386|783.2271|787.1506|806.76807|802.8446|759.68616|704.75726|806.76807|857.77344|783.2271|834.2325|822.46204|775.3801|700.83374|806.76807|838.156",g,calibrated_accel_y,"733.242|545.3567|490.5568|580.5852|553.1853|510.1282|639.2993|678.44214|557.09955|533.61383|588.41376|545.3567|521.87103|576.67096|639.2993|643.2136|517.9567|521.87103|553.1853|478.81393|517.9567|635.3851|596.2423|486.64252|512.0853",g,calibrated_accel_z,"-15.801807|-109.44208|-160.1639|-117.24544|-101.63872|-15.801807|50.526714|-19.703485|-121.14711|-101.63872|-109.44208|-128.95045|-70.4253|-15.801807|27.11665|-101.63872|-164.06557|-148.45885|-140.6555|-89.933685|-47.015232|-19.703485|-113.34375|-187.47563|-136.75383",g,timestamp_ms,"467",ms,sample_time_offset,"0|9|19|29|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|247",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144463404",s,position_lat,"361568778",semicircles,position_long,"-1166014820",semicircles,distance,"4.69",m,enhanced_speed,"0.0",m/s,enhanced_altitude,"169.60000000000002",m,cycle_length16,"0.0",m,heart_rate,"76",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"7",,unknown,"76",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,gps_metadata,enhanced_altitude,"169.60000000000002",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463403",s,calibrated_accel_x,"846.003|840.11774|804.8063|761.6479|781.2654|838.156|836.1942|840.11774|891.1231|885.23785|822.46204|783.2271|789.1123|859.73517|887.19965|885.23785|898.97015|914.66406|871.5057|814.615|849.92645|883.2762|887.19965|893.0849|916.62585",g,calibrated_accel_y,"502.29965|529.6996|549.271|600.1566|541.4424|488.59967|500.3425|447.49976|394.657|461.1997|474.8997|566.88525|594.2852|441.62833|392.69986|349.64282|347.68567|357.47137|455.32828|508.17108|445.5426|418.14267|337.9|287.0144|232.21451",g,calibrated_accel_z,"-66.52362|-17.752645|7.60826|-87.98285|-130.9013|-169.91809|-150.4097|-117.24544|-50.91691|-43.113552|-50.91691|-144.55717|-144.55717|-142.60634|-136.75383|-119.19627|-76.27782|-45.064392|-113.34375|-175.7706|-138.70465|-164.06557|-175.7706|-148.45885|-78.22865",g,timestamp_ms,"724",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|211|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463403",s,calibrated_accel_x,"908.7789|816.5768|875.42914|918.5876|910.7406|895.04663|932.3198|898.97015|851.8882|885.23785|924.4728|965.66943|975.4782|953.89905|910.7406|908.7789|948.0138|977.43994|963.70776|949.97546|944.0903|906.8171|920.5493|963.70776|951.93726",g,calibrated_accel_y,"406.39984|469.02826|361.38565|285.05725|308.5429|251.7859|290.92865|410.31412|390.7427|277.22867|179.37177|114.786194|112.82905|224.38594|275.27158|196.98601|93.25767|91.30053|106.957634|97.17194|171.54321|187.20032|81.51483|46.286346|-80.927666",g,calibrated_accel_z,"-107.49124|-205.03319|-160.1639|-148.45885|-179.67229|-142.60634|-113.34375|-105.540405|-171.86893|-218.68906|-193.32816|-160.1639|-111.392914|-136.75383|-101.63872|-140.6555|-142.60634|-125.04879|-111.392914|-138.70465|-191.37732|-228.44325|-216.73822|-197.22983|-144.55717",g,timestamp_ms,"974",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|302",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463404",s,calibrated_accel_x,"999.01917|969.593|963.70776|951.93726|932.3198|948.0138|942.12854|934.28156|949.97546|948.0138|906.8171|922.51105|928.3963|932.3198|959.78424|959.78424|942.12854|953.89905|975.4782|969.593|957.8225|944.0903|949.97546|934.28156|949.97546",g,calibrated_accel_y,"-157.25607|38.45779|146.10042|75.64342|-110.28474|-217.92735|-362.75558|-482.14105|-141.59895|148.05756|79.5577|-35.913475|56.072037|-10.470674|-147.47037|-174.87032|-139.64182|-141.59895|-112.24188|-4.599258|3.2292964|9.100712|101.08622|46.286346|-20.256367",g,calibrated_accel_z,"-78.22865|-119.19627|-160.1639|-205.03319|-267.46002|-177.72144|-103.589554|-78.22865|-181.62312|-247.95164|-269.4109|-271.3617|-228.44325|-181.62312|-195.27899|-187.47563|-162.11473|-166.0164|-164.06557|-144.55717|-160.1639|-177.72144|-242.09912|-199.18066|-156.26222",g,timestamp_ms,"277",ms,sample_time_offset,"0|0|1|1|1|2|6|16|26|36|46|56|66|76|86|96|106|116|127|136|146|156|166|176|186",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463404",s,calibrated_accel_x,"965.66943|942.12854|942.12854|922.51105|842.07947|902.8936|967.6312|936.2433|977.43994|914.66406|824.42377|847.9647|895.04663|938.2051|1016.67487|1020.5984|898.97015|704.75726|800.8828|906.8171|889.16144|951.93726|999.01917|826.3855|749.8774",g,calibrated_accel_y,"13.014989|-12.427812|150.01468|353.55707|316.37146|195.02887|144.14326|-37.870613|167.62892|396.61414|490.5568|469.02826|384.8713|169.58607|56.072037|1.272158|508.17108|578.62805|480.7711|539.4853|363.3428|257.65732|441.62833|449.45688|561.0138",g,calibrated_accel_z,"-189.42647|-113.34375|-224.54158|-267.46002|-199.18066|-238.19745|-166.0164|-43.113552|-210.8857|-208.93486|-162.11473|-214.78738|-164.06557|-136.75383|-64.572784|-4.096774|-78.22865|-117.24544|-132.85216|-113.34375|-68.47446|-47.015232|-60.6711|-48.96607|-166.0164",g,timestamp_ms,"473",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|212|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,gps_metadata,enhanced_altitude,"169.60000000000002",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463404",s,calibrated_accel_x,"716.5278|742.03046|932.3198|832.27075|812.6533|881.3144|789.1123|726.3365|732.22174|838.156|814.615|836.1942|787.1506|673.3693|720.45123|724.3747|781.2654|836.1942|798.921|793.0358|675.33105|610.59344|724.3747|859.73517|767.53314",g,calibrated_accel_y,"559.0567|549.271|557.09955|465.11398|496.42822|547.3138|537.52814|684.31354|611.8994|469.02826|494.47107|545.3567|606.028|647.1279|674.52783|674.52783|537.52814|490.5568|480.7711|647.1279|715.62775|719.54205|637.3422|529.6996|588.41376",g,calibrated_accel_z,"-125.04879|-134.80298|-164.06557|-103.589554|-41.162716|-29.457682|-74.32698|-195.27899|-216.73822|-132.85216|-60.6711|-13.850968|-19.703485|-97.737045|-148.45885|-220.6399|-242.09912|-205.03319|-125.04879|-50.91691|-45.064392|-56.76943|-144.55717|-125.04879|-93.835365",g,timestamp_ms,"723",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|141|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463404",s,calibrated_accel_x,"753.8009|757.7244|687.10156|706.719|796.95935|794.99756|779.3036|773.4184|755.76263|681.2163|702.79553|783.2271|804.8063|765.57135|793.0358|796.95935|698.872|714.566|787.1506|826.3855|775.3801|783.2271|826.3855|812.6533|704.75726",g,calibrated_accel_y,"623.6423|635.3851|672.5707|672.5707|625.59937|576.67096|582.54236|586.4566|649.085|707.7992|647.1279|547.3138|576.67096|590.3709|504.25677|596.2423|698.0135|656.9136|564.9281|545.3567|588.41376|539.4853|476.85684|566.88525|725.41345",g,calibrated_accel_z,"-64.572784|-52.86775|-17.752645|-21.654325|-89.933685|-103.589554|-84.08118|-58.720264|-19.703485|-15.801807|-89.933685|-126.99963|-175.7706|-166.0164|-128.95045|-19.703485|9.559098|-74.32698|-158.21304|-160.1639|-142.60634|-101.63872|-78.22865|-23.605164|11.509938",g,timestamp_ms,"973",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|181|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463405",s,calibrated_accel_x,"732.22174|853.85|816.5768|761.6479|791.0741|822.46204|775.3801|765.57135|808.7298|820.50024|802.8446|816.5768|836.1942|798.921|783.2271|793.0358|826.3855|830.30896|855.8117|891.1231|857.77344|828.3473|818.5386|836.1942|849.92645",g,calibrated_accel_y,"604.07086|469.02826|539.4853|586.4566|512.0853|504.25677|586.4566|574.71375|496.42822|539.4853|547.3138|496.42822|514.0425|553.1853|580.5852|598.1994|480.7711|472.94254|429.8855|394.657|490.5568|541.4424|490.5568|439.6712|424.0141",g,calibrated_accel_z,"-78.22865|-166.0164|-160.1639|-162.11473|-126.99963|-115.29459|-117.24544|-113.34375|-148.45885|-160.1639|-134.80298|-86.03201|-78.22865|-52.86775|-82.13033|-109.44208|-179.67229|-169.91809|-107.49124|-62.621944|-33.359356|-72.37614|-158.21304|-154.31137|-181.62312",g,timestamp_ms,"223",ms,sample_time_offset,"0|10|20|30|40|50|60|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463405",s,calibrated_accel_x,"879.3526|885.23785|924.4728|847.9647|791.0741|873.4674|906.8171|908.7789|897.00836|867.5822|883.2762|853.85|849.92645|869.5439|920.5493|942.12854|910.7406|895.04663|893.0849|836.1942|857.77344|963.70776|1006.8661|936.2433|910.7406",g,calibrated_accel_y,"414.2284|332.02856|365.29993|519.91394|472.94254|359.4285|341.81424|343.7714|441.62833|400.52844|394.657|443.58545|404.4427|306.58575|249.82875|265.48584|347.68567|343.7714|384.8713|429.8855|273.31442|59.986317|120.65761|279.18582|322.2429",g,calibrated_accel_z,"-158.21304|-113.34375|-64.572784|-107.49124|-169.91809|-140.6555|-166.0164|-119.19627|-156.26222|-132.85216|-130.9013|-128.95045|-162.11473|-152.36053|-154.31137|-158.21304|-144.55717|-130.9013|-195.27899|-222.59073|-183.57396|-115.29459|-93.835365|-82.13033|-148.45885",g,timestamp_ms,"472",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|151|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,gps_metadata,enhanced_altitude,"169.60000000000002",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|2|0|40",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463405",s,calibrated_accel_x,"902.8936|908.7789|926.4346|893.0849|965.66943|1008.82794|963.70776|944.0903|928.3963|908.7789|949.97546|983.3252|965.66943|989.21045|981.36346|949.97546|940.16675|914.66406|916.62585|912.70233|957.8225|961.746|928.3963|942.12854|922.51105",g,calibrated_accel_y,"294.84293|230.25735|238.08592|159.80038|46.286346|56.072037|106.957634|159.80038|200.90028|118.70047|5.1864347|-10.470674|-84.841934|-145.51323|-100.49905|-61.356277|-100.49905|-174.87032|-237.49875|-257.07013|-147.47037|-49.61344|-45.69917|-26.12778|46.286346",g,calibrated_accel_z,"-195.27899|-177.72144|-183.57396|-158.21304|-148.45885|-138.70465|-148.45885|-146.50803|-175.7706|-179.67229|-181.62312|-183.57396|-132.85216|-125.04879|-146.50803|-197.22983|-208.93486|-197.22983|-177.72144|-160.1639|-212.83655|-210.8857|-208.93486|-244.04997|-224.54158",g,timestamp_ms,"722",ms,sample_time_offset,"0|10|20|29|40|50|60|70|80|90|100|110|120|130|140|150|160|170|181|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463405",s,calibrated_accel_x,"934.28156|946.052|955.8607|971.5547|975.4782|989.21045|953.89905|1000.98083|949.97546|916.62585|936.2433|895.04663|928.3963|953.89905|944.0903|948.0138|908.7789|969.593|867.5822|806.76807|851.8882|898.97015|942.12854|967.6312|920.5493",g,calibrated_accel_y,"22.800682|-30.042057|-47.656303|-51.570583|-59.399136|-37.870613|-118.1133|-28.08492|144.14326|79.5577|18.886404|122.614746|146.10042|114.786194|75.64342|34.543514|-33.956333|240.04306|408.35696|343.7714|351.59998|355.51422|210.68599|245.91447|257.65732",g,calibrated_accel_z,"-220.6399|-173.81976|-171.86893|-160.1639|-154.31137|-171.86893|-115.29459|-154.31137|-162.11473|-214.78738|-193.32816|-234.29578|-261.6075|-191.37732|-191.37732|-166.0164|-107.49124|-218.68906|-199.18066|-261.6075|-337.69025|-177.72144|-95.78621|-93.835365|-70.4253",g,timestamp_ms,"972",ms,sample_time_offset,"0|10|20|29|40|50|59|69|79|89|99|109|120|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
