Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,0,accelerometer_data,timestamp,"1144793609",s,calibrated_accel_x,"783.2271|787.1506|857.77344|873.4674|810.6915|857.77344|861.69696|787.1506|834.2325|889.16144|830.30896|794.99756|802.8446|810.6915|814.615|869.5439|908.7789|885.23785|861.69696|826.3855|842.07947|846.003|857.77344|865.6204|853.85",g,calibrated_accel_y,"330.0714|322.2429|318.32858|232.21451|439.6712|310.50006|173.50035|294.84293|173.50035|181.3289|330.0714|388.7856|420.0998|400.52844|306.58575|228.30023|161.7575|220.47168|275.27158|326.15717|283.1001|384.8713|365.29993|290.92865|220.47168",g,calibrated_accel_z,"-491.80652|-394.2646|-339.64105|-363.05115|-386.4612|-238.19745|-468.39645|-546.43|-363.05115|-464.49475|-386.4612|-366.95282|-366.95282|-339.64105|-417.67462|-281.1159|-327.93607|-335.7394|-347.44443|-456.6914|-343.54276|-316.23102|-249.90248|-343.54276|-437.183",g,timestamp_ms,"322",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793609",s,calibrated_accel_x,"846.003|865.6204|806.76807|842.07947|865.6204|834.2325|857.77344|865.6204|849.92645|853.85|830.30896|873.4674|869.5439|869.5439|873.4674|869.5439|846.003|838.156|830.30896|865.6204|861.69696|838.156|838.156|873.4674|857.77344",g,calibrated_accel_y,"224.38594|204.81458|314.41434|302.67148|240.04306|326.15717|279.18582|271.35727|345.72855|314.41434|345.72855|283.1001|290.92865|247.87161|240.04306|200.90028|236.12878|283.1001|306.58575|279.18582|271.35727|310.50006|326.15717|298.75723|318.32858",g,calibrated_accel_z,"-378.65784|-421.57632|-417.67462|-339.64105|-390.36288|-359.14944|-366.95282|-355.2478|-300.62427|-339.64105|-312.3293|-296.72263|-320.13266|-324.03436|-335.7394|-386.4612|-409.87128|-382.55954|-405.9696|-285.01758|-378.65784|-355.2478|-343.54276|-327.93607|-316.23102",g,timestamp_ms,"572",ms,sample_time_offset,"0|10|20|31|41|51|61|71|81|91|101|111|121|130|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793609",s,calibrated_accel_x,"849.92645|846.003|818.5386|846.003|865.6204|865.6204|853.85|869.5439|873.4674|842.07947|849.92645|826.3855|853.85|869.5439|861.69696|853.85|846.003|846.003|861.69696|830.30896|885.23785|830.30896|830.30896|830.30896|834.2325",g,calibrated_accel_y,"318.32858|318.32858|357.47137|251.7859|232.21451|247.87161|326.15717|275.27158|259.61444|337.9|200.90028|306.58575|341.81424|259.61444|314.41434|294.84293|271.35727|306.58575|306.58575|365.29993|287.0144|357.47137|298.75723|255.70016|310.50006",g,calibrated_accel_z,"-339.64105|-366.95282|-378.65784|-366.95282|-386.4612|-363.05115|-292.82092|-296.72263|-300.62427|-370.8545|-425.47797|-359.14944|-335.7394|-273.31253|-316.23102|-386.4612|-398.16623|-347.44443|-351.3461|-316.23102|-296.72263|-374.7562|-378.65784|-425.47797|-359.14944",g,timestamp_ms,"823",ms,sample_time_offset,"0|10|20|30|41|50|60|70|80|90|101|111|121|131|141|151|161|171|180|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793610",s,calibrated_accel_x,"822.46204|822.46204|849.92645|830.30896|830.30896|818.5386|806.76807|826.3855|826.3855|842.07947|834.2325|853.85|849.92645|842.07947|857.77344|834.2325|849.92645|830.30896|865.6204|861.69696|842.07947|877.3909|846.003|877.3909|881.3144",g,calibrated_accel_y,"318.32858|306.58575|263.52875|287.0144|294.84293|267.443|310.50006|306.58575|318.32858|330.0714|345.72855|259.61444|302.67148|306.58575|290.92865|287.0144|263.52875|294.84293|236.12878|302.67148|326.15717|208.72885|287.0144|150.01468|232.21451",g,calibrated_accel_z,"-413.77295|-386.4612|-390.36288|-390.36288|-394.2646|-480.10147|-437.183|-425.47797|-366.95282|-366.95282|-366.95282|-382.55954|-370.8545|-370.8545|-382.55954|-382.55954|-402.06793|-409.87128|-316.23102|-378.65784|-273.31253|-363.05115|-351.3461|-304.52597|-390.36288",g,timestamp_ms,"74",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793610",s,calibrated_accel_x,"849.92645|846.003|865.6204|920.5493|873.4674|897.00836|853.85|885.23785|897.00836|928.3963|924.4728|865.6204|857.77344|877.3909|951.93726|971.5547|940.16675|904.85535|877.3909|916.62585|932.3198|944.0903|924.4728|908.7789|893.0849",g,calibrated_accel_y,"196.98601|251.7859|247.87161|114.786194|271.35727|142.18614|349.64282|204.81458|106.957634|-65.27055|91.30053|71.72915|294.84293|106.957634|-14.384951|-45.69917|-131.81326|114.786194|75.64342|56.072037|-2.6421192|-41.78489|32.586372|24.757822|52.15776",g,calibrated_accel_z,"-300.62427|-444.98636|-277.21423|-413.77295|-277.21423|-359.14944|-351.3461|-359.14944|-308.42767|-238.19745|-347.44443|-413.77295|-448.88806|-390.36288|-292.82092|-175.7706|-214.78738|-390.36288|-398.16623|-374.7562|-316.23102|-238.19745|-238.19745|-281.1159|-409.87128",g,timestamp_ms,"325",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|221|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793610",s,calibrated_accel_x,"865.6204|889.16144|912.70233|916.62585|900.9318|900.9318|893.0849|889.16144|904.85535|920.5493|924.4728|916.62585|916.62585|885.23785|881.3144|904.85535|912.70233|920.5493|920.5493|920.5493|908.7789|893.0849|908.7789|920.5493|920.5493",g,calibrated_accel_y,"40.41493|48.24348|44.32921|67.81487|134.35757|106.957634|91.30053|44.32921|32.586372|67.81487|48.24348|114.786194|28.672098|59.986317|99.12909|79.5577|48.24348|24.757822|28.672098|16.929268|83.47198|99.12909|52.15776|32.586372|24.757822",g,calibrated_accel_z,"-452.78973|-390.36288|-269.4109|-300.62427|-324.03436|-390.36288|-402.06793|-339.64105|-316.23102|-288.91928|-281.1159|-312.3293|-335.7394|-370.8545|-374.7562|-343.54276|-351.3461|-320.13266|-335.7394|-292.82092|-347.44443|-316.23102|-327.93607|-331.8377|-312.3293",g,timestamp_ms,"575",ms,sample_time_offset,"0|10|21|31|41|51|61|71|80|91|101|111|121|131|141|151|161|171|181|191|201|211|220|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793610",s,calibrated_accel_x,"936.2433|924.4728|948.0138|955.8607|955.8607|936.2433|897.00836|936.2433|842.07947|877.3909|873.4674|932.3198|912.70233|893.0849|912.70233|861.69696|802.8446|877.3909|838.156|834.2325|842.07947|893.0849|857.77344|814.615|900.9318",g,calibrated_accel_y,"9.100712|67.81487|40.41493|52.15776|20.843544|-53.52772|36.500652|20.843544|-45.69917|275.27158|59.986317|122.614746|216.5574|165.6718|-53.52772|165.6718|337.9|59.986317|189.15746|306.58575|341.81424|-22.213503|185.24318|384.8713|-57.441998",g,calibrated_accel_z,"-312.3293|-320.13266|-308.42767|-269.4109|-265.5092|-210.8857|-304.52597|-199.18066|-452.78973|-452.78973|-366.95282|-390.36288|-285.01758|-210.8857|-214.78738|-530.8233|-394.2646|-511.31494|-468.39645|-409.87128|-296.72263|-378.65784|-464.49475|-327.93607|-378.65784",g,timestamp_ms,"828",ms,sample_time_offset,"0|8|18|28|38|48|58|68|78|88|98|108|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793611",s,calibrated_accel_x,"846.003|787.1506|794.99756|877.3909|873.4674|838.156|893.0849|794.99756|716.5278|818.5386|853.85|900.9318|818.5386|842.07947|814.615|732.22174|838.156|885.23785|904.85535|791.0741|794.99756|802.8446|802.8446|877.3909|889.16144",g,calibrated_accel_y,"169.58607|404.4427|349.64282|189.15746|126.52902|306.58575|99.12909|322.2429|502.29965|220.47168|165.6718|106.957634|361.38565|353.55707|341.81424|459.24258|263.52875|59.986317|177.41463|412.27127|404.4427|412.27127|365.29993|157.84325|189.15746",g,calibrated_accel_z,"-550.33167|-444.98636|-413.77295|-273.31253|-476.1998|-246.0008|-417.67462|-507.4132|-526.92163|-460.59308|-320.13266|-444.98636|-288.91928|-409.87128|-437.183|-468.39645|-441.08472|-292.82092|-476.1998|-390.36288|-425.47797|-374.7562|-405.9696|-253.80415|-405.9696",g,timestamp_ms,"78",ms,sample_time_offset,"0|9|19|30|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793611",s,calibrated_accel_x,"846.003|806.76807|857.77344|853.85|846.003|838.156|834.2325|838.156|842.07947|853.85|838.156|857.77344|834.2325|869.5439|873.4674|842.07947|853.85|849.92645|846.003|857.77344|853.85|889.16144|869.5439|857.77344|842.07947",g,calibrated_accel_y,"357.47137|341.81424|236.12878|232.21451|302.67148|294.84293|310.50006|361.38565|302.67148|279.18582|345.72855|232.21451|283.1001|275.27158|263.52875|322.2429|326.15717|310.50006|341.81424|330.0714|302.67148|216.5574|204.81458|275.27158|294.84293",g,calibrated_accel_z,"-324.03436|-398.16623|-421.57632|-378.65784|-409.87128|-355.2478|-402.06793|-355.2478|-339.64105|-347.44443|-320.13266|-425.47797|-374.7562|-320.13266|-339.64105|-366.95282|-304.52597|-351.3461|-292.82092|-324.03436|-316.23102|-343.54276|-378.65784|-355.2478|-390.36288",g,timestamp_ms,"327",ms,sample_time_offset,"0|11|21|31|41|51|62|71|81|91|101|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|1|0|0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793611",s,calibrated_accel_x,"834.2325|838.156|873.4674|865.6204|861.69696|857.77344|849.92645|857.77344|830.30896|846.003|869.5439|865.6204|846.003|869.5439|881.3144|834.2325|865.6204|861.69696|857.77344|865.6204|853.85|857.77344|853.85|865.6204|873.4674",g,calibrated_accel_y,"302.67148|314.41434|283.1001|294.84293|290.92865|318.32858|314.41434|283.1001|337.9|283.1001|271.35727|310.50006|333.98572|259.61444|259.61444|314.41434|279.18582|279.18582|283.1001|271.35727|294.84293|310.50006|333.98572|306.58575|302.67148",g,calibrated_accel_z,"-409.87128|-355.2478|-331.8377|-339.64105|-312.3293|-327.93607|-363.05115|-347.44443|-390.36288|-308.42767|-308.42767|-316.23102|-324.03436|-308.42767|-378.65784|-363.05115|-351.3461|-304.52597|-366.95282|-331.8377|-382.55954|-324.03436|-331.8377|-285.01758|-292.82092",g,timestamp_ms,"578",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|91|101|111|121|131|141|151|161|171|181|191|201|210|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793611",s,calibrated_accel_x,"849.92645|861.69696|881.3144|846.003|846.003|853.85|822.46204|846.003|818.5386|834.2325|834.2325|846.003|834.2325|818.5386|818.5386|826.3855|834.2325|838.156|834.2325|853.85|830.30896|861.69696|838.156|791.0741|810.6915",g,calibrated_accel_y,"318.32858|279.18582|275.27158|373.12848|306.58575|271.35727|322.2429|255.70016|294.84293|310.50006|247.87161|243.95734|267.443|314.41434|322.2429|298.75723|294.84293|314.41434|306.58575|279.18582|322.2429|181.3289|251.7859|345.72855|298.75723",g,calibrated_accel_z,"-339.64105|-296.72263|-296.72263|-339.64105|-339.64105|-417.67462|-409.87128|-409.87128|-386.4612|-386.4612|-421.57632|-398.16623|-413.77295|-382.55954|-425.47797|-402.06793|-390.36288|-374.7562|-363.05115|-386.4612|-320.13266|-390.36288|-448.88806|-448.88806|-421.57632",g,timestamp_ms,"829",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793612",s,calibrated_accel_x,"861.69696|897.00836|838.156|853.85|877.3909|865.6204|842.07947|861.69696|865.6204|877.3909|881.3144|889.16144|853.85|897.00836|936.2433|944.0903|948.0138|897.00836|838.156|904.85535|944.0903|955.8607|908.7789|924.4728|893.0849",g,calibrated_accel_y,"240.04306|263.52875|341.81424|302.67148|200.90028|247.87161|287.0144|247.87161|263.52875|259.61444|193.07173|181.3289|232.21451|142.18614|5.1864347|52.15776|-96.58477|247.87161|345.72855|-26.12778|20.843544|-92.670494|161.7575|71.72915|48.24348",g,calibrated_accel_z,"-288.91928|-304.52597|-327.93607|-296.72263|-366.95282|-409.87128|-339.64105|-355.2478|-308.42767|-304.52597|-269.4109|-347.44443|-374.7562|-366.95282|-249.90248|-253.80415|-179.67229|-487.90485|-366.95282|-296.72263|-324.03436|-203.08235|-300.62427|-242.09912|-398.16623",g,timestamp_ms,"79",ms,sample_time_offset,"0|11|21|31|41|51|61|71|81|91|100|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793612",s,calibrated_accel_x,"928.3963|948.0138|940.16675|971.5547|893.0849|897.00836|873.4674|889.16144|924.4728|948.0138|940.16675|920.5493|881.3144|881.3144|908.7789|920.5493|916.62585|920.5493|916.62585|897.00836|900.9318|912.70233|916.62585|932.3198|924.4728",g,calibrated_accel_y,"79.5577|-10.470674|-10.470674|-77.01338|59.986317|165.6718|67.81487|32.586372|-14.384951|24.757822|20.843544|67.81487|126.52902|59.986317|40.41493|75.64342|32.586372|106.957634|95.214806|36.500652|71.72915|28.672098|52.15776|48.24348|67.81487",g,calibrated_accel_z,"-355.2478|-296.72263|-222.59073|-152.36053|-296.72263|-394.2646|-433.28134|-378.65784|-285.01758|-222.59073|-300.62427|-351.3461|-394.2646|-363.05115|-320.13266|-277.21423|-296.72263|-339.64105|-312.3293|-331.8377|-327.93607|-335.7394|-296.72263|-300.62427|-296.72263",g,timestamp_ms,"330",ms,sample_time_offset,"0|10|21|31|41|50|61|71|81|92|101|111|121|131|141|151|161|171|181|191|200|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|64|6|8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,accelerometer_data,timestamp,"1144793612",s,calibrated_accel_x,"924.4728|912.70233|912.70233|916.62585|924.4728|928.3963|920.5493|900.9318|920.5493|924.4728|932.3198|940.16675|951.93726|948.0138|967.6312|944.0903|920.5493|889.16144|853.85|889.16144|881.3144|889.16144|885.23785|877.3909|857.77344",g,calibrated_accel_y,"36.500652|67.81487|40.41493|32.586372|40.41493|5.1864347|63.90059|44.32921|75.64342|48.24348|56.072037|40.41493|16.929268|40.41493|40.41493|-22.213503|75.64342|138.27185|48.24348|146.10042|16.929268|122.614746|95.214806|259.61444|267.443",g,calibrated_accel_z,"-304.52597|-343.54276|-316.23102|-324.03436|-288.91928|-296.72263|-308.42767|-308.42767|-320.13266|-327.93607|-285.01758|-285.01758|-269.4109|-261.6075|-253.80415|-206.98402|-300.62427|-249.90248|-429.37967|-339.64105|-429.37967|-386.4612|-366.95282|-351.3461|-242.09912",g,timestamp_ms,"581",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|123|130|141|151|161|171|181|191|201|210|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
